Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
217,Moorpark,Central Coast Valleys,4/26/2016,117,0.21, ,0.11, ,611, ,7.9, ,69.7, ,42.4, ,56.6, ,88, ,30, ,51, ,38.5, ,4.6, ,109.7, ,64.5, 
217,Moorpark,Central Coast Valleys,4/27/2016,118,0.21, ,0.04, ,643, ,10.0, ,70.7, ,46.7, ,57.6, ,90, ,35, ,62, ,44.5, ,5.1, ,121.3, ,65.0, 
217,Moorpark,Central Coast Valleys,4/28/2016,119,0.20, ,0.10, ,648, ,9.7, ,68.9, ,43.4, ,56.3, ,92, ,33, ,63, ,43.7, ,4.6, ,110.5, ,65.2, 
217,Moorpark,Central Coast Valleys,4/29/2016,120,0.19, ,0.03, ,629, ,11.5, ,68.8, ,46.2, ,56.1, ,96, ,54, ,75, ,48.3, ,4.1, ,98.8, ,65.5, 
217,Moorpark,Central Coast Valleys,4/30/2016,121,0.21, ,0.12, ,646, ,10.9, ,69.6, ,46.1, ,58.1, ,96, ,44, ,66, ,46.8, ,4.5, ,108.5, ,65.8, 
217,Moorpark,Central Coast Valleys,5/1/2016,122,0.20, ,0.03, ,650, ,12.1, ,77.1, ,47.9, ,59.6, ,92, ,42, ,70, ,49.7, ,3.7, ,88.8, ,66.4, 
217,Moorpark,Central Coast Valleys,5/2/2016,123,0.19, ,0.10, ,623, ,13.2, ,72.4, ,49.8, ,59.6, ,98, ,54, ,75, ,51.9, ,3.6, ,86.3, ,67.4, 
217,Moorpark,Central Coast Valleys,5/3/2016,124,0.20, ,0.03, ,598, ,13.2, ,79.8, ,50.9, ,62.8, ,94, ,40, ,68, ,51.9, ,3.4, ,80.5, ,67.9, 
217,Moorpark,Central Coast Valleys,5/4/2016,125,0.14, ,0.10, ,479, ,13.2, ,69.4, ,49.9, ,57.6, ,99, ,63, ,81, ,51.9, ,4.0, ,95.2, ,67.6, 
217,Moorpark,Central Coast Valleys,5/5/2016,126,0.04, ,0.02, ,146, ,11.7, ,64.4, ,52.6, ,58.2, ,94, ,56, ,71, ,48.8, ,3.0, ,70.9, ,66.2, 
217,Moorpark,Central Coast Valleys,5/6/2016,127,0.07, ,0.00, ,258, ,12.4, ,65.2, ,51.9, ,57.9, ,93, ,62, ,76, ,50.3, ,3.6, ,86.1, ,64.8, 
217,Moorpark,Central Coast Valleys,5/7/2016,128,0.07, ,0.11, ,249, ,11.4, ,65.4, ,50.3, ,57.7, ,95, ,51, ,70, ,48.0, ,3.2, ,76.3, ,64.4, 
217,Moorpark,Central Coast Valleys,5/8/2016,129,0.17, ,0.04, ,525, ,12.3, ,69.1, ,50.8, ,59.2, ,91, ,51, ,72, ,50.0, ,4.6, ,109.5, ,64.7, 
217,Moorpark,Central Coast Valleys,5/9/2016,130,0.14, ,0.10, ,472, ,12.9, ,70.2, ,51.8, ,59.9, ,94, ,58, ,73, ,51.3, ,3.8, ,91.4, ,66.0, 
217,Moorpark,Central Coast Valleys,5/10/2016,131,0.13, ,0.03, ,440, ,13.1, ,71.2, ,48.3, ,58.2, ,97, ,58, ,79, ,51.8, ,3.2, ,77.0, ,65.5, 
217,Moorpark,Central Coast Valleys,5/11/2016,132,0.16, ,0.09, ,517, ,13.9, ,72.3, ,52.4, ,59.7, ,96, ,58, ,79, ,53.3, ,3.4, ,81.7, ,66.3, 
217,Moorpark,Central Coast Valleys,5/12/2016,133,0.21, ,0.04, ,667, ,14.3, ,75.8, ,50.1, ,61.9, ,100, ,52, ,76, ,54.1, ,3.2, ,77.0, ,67.4, 
217,Moorpark,Central Coast Valleys,5/13/2016,134,0.17, ,0.12, ,547, ,14.6, ,77.9, ,52.0, ,60.5, ,100, ,52, ,81, ,54.7, ,3.4, ,81.9, ,68.4, 
217,Moorpark,Central Coast Valleys,5/14/2016,135,0.17, ,0.04, ,560, ,14.0, ,71.2, ,55.3, ,61.4, ,94, ,58, ,75, ,53.6, ,3.7, ,88.9, ,68.5, 
217,Moorpark,Central Coast Valleys,5/15/2016,136,0.12, ,0.10, ,388, ,13.7, ,72.8, ,53.6, ,61.4, ,94, ,56, ,74, ,53.0, ,3.8, ,92.3, ,68.2, 
217,Moorpark,Central Coast Valleys,5/16/2016,137,0.18, ,0.04, ,582, ,13.5, ,72.1, ,49.3, ,59.3, ,97, ,56, ,78, ,52.5, ,3.6, ,87.2, ,67.4, 
217,Moorpark,Central Coast Valleys,5/17/2016,138,0.19, ,0.12, ,598, ,14.1, ,73.6, ,51.3, ,60.6, ,99, ,57, ,78, ,53.7, ,3.8, ,92.2, ,68.0, 
217,Moorpark,Central Coast Valleys,5/18/2016,139,0.18, ,0.04, ,599, ,14.7, ,74.9, ,51.3, ,60.2, ,100, ,58, ,83, ,54.9, ,3.5, ,83.6, ,68.4, 
217,Moorpark,Central Coast Valleys,5/19/2016,140,0.14, ,0.32, ,462, ,14.7, ,70.2, ,55.1, ,60.7, ,98, ,62, ,81, ,54.9, ,4.1, ,98.1, ,68.3, 
217,Moorpark,Central Coast Valleys,5/20/2016,141,0.17, ,0.05, ,550, ,11.5, ,66.8, ,48.7, ,58.1, ,88, ,51, ,70, ,48.2, ,4.8, ,116.2, ,67.6, 
217,Moorpark,Central Coast Valleys,5/21/2016,142,0.17, ,0.13, ,512, ,10.5, ,67.3, ,46.0, ,56.7, ,94, ,46, ,67, ,45.9, ,4.6, ,109.8, ,66.1, 
217,Moorpark,Central Coast Valleys,5/22/2016,143,0.23, ,0.04, ,703, ,10.4, ,70.6, ,45.8, ,58.4, ,94, ,38, ,63, ,45.7, ,4.6, ,109.7, ,65.8, 
217,Moorpark,Central Coast Valleys,5/23/2016,144,0.22, ,0.13,H,692, ,11.8, ,71.0, ,46.8, ,58.8, ,95, ,50, ,70, ,48.9, ,4.6, ,110.4, ,66.4, 
217,Moorpark,Central Coast Valleys,5/24/2016,145,0.15, ,0.04, ,481, ,12.2, ,70.1, ,52.6, ,59.3, ,91, ,49, ,70, ,49.7, ,4.2, ,100.7, ,66.5, 
217,Moorpark,Central Coast Valleys,5/25/2016,146,0.18, ,0.11, ,560, ,11.7, ,69.2, ,51.7, ,59.4, ,94, ,41, ,67, ,48.6, ,4.6, ,109.6, ,66.3, 
217,Moorpark,Central Coast Valleys,5/26/2016,147,0.21, ,0.03, ,665, ,12.5, ,71.2, ,47.9, ,59.3, ,95, ,54, ,73, ,50.5, ,4.0, ,95.8, ,66.3, 
217,Moorpark,Central Coast Valleys,5/27/2016,148,0.22, ,0.11, ,699, ,13.2, ,74.6, ,48.8, ,60.7, ,97, ,52, ,73, ,51.9, ,4.1, ,98.4, ,67.1, 
217,Moorpark,Central Coast Valleys,5/28/2016,149,0.21, ,0.03, ,648, ,13.9, ,74.0, ,50.5, ,60.3, ,97, ,56, ,78, ,53.4, ,3.9, ,93.5, ,67.8, 
217,Moorpark,Central Coast Valleys,5/29/2016,150,0.16, ,0.12, ,520, ,13.9, ,70.6, ,53.4, ,60.3, ,95, ,57, ,78, ,53.3, ,4.2, ,101.7, ,68.2, 
217,Moorpark,Central Coast Valleys,5/30/2016,151,0.21, ,0.02, ,680, ,14.3, ,73.9, ,52.8, ,61.3, ,99, ,57, ,77, ,54.1, ,3.9, ,94.0, ,68.5, 
217,Moorpark,Central Coast Valleys,5/31/2016,152,0.21, ,0.12, ,653, ,15.0, ,75.8, ,51.7, ,61.8, ,98, ,57, ,79, ,55.4, ,3.7, ,89.0, ,69.2, 
217,Moorpark,Central Coast Valleys,6/1/2016,153,0.20, ,0.04, ,637, ,16.0, ,74.6, ,55.9, ,63.4, ,97, ,61, ,80, ,57.1, ,3.7, ,87.8, ,70.1, 
217,Moorpark,Central Coast Valleys,6/2/2016,154,0.23, ,0.11, ,692, ,15.8, ,82.4,Y,56.6, ,67.2, ,97, ,45, ,69, ,56.9, ,3.2, ,77.5, ,71.0, 
217,Moorpark,Central Coast Valleys,6/3/2016,155,0.24,R,0.04, ,718, ,15.5, ,,S,51.4, ,69.5,Y,95,H,41,H,63,Y,56.3,Y,3.0, ,72.6, ,71.7, 
217,Moorpark,Central Coast Valleys,6/4/2016,156,0.25,R,0.10, ,723, ,14.8, ,86.9,R,52.4, ,67.6, ,96, ,38, ,64, ,55.0, ,3.1, ,75.1, ,72.2, 
217,Moorpark,Central Coast Valleys,6/5/2016,157,0.21, ,0.03, ,670, ,14.7, ,75.0, ,52.8, ,61.7, ,100, ,50, ,78, ,54.8, ,3.4, ,82.5, ,71.9, 
217,Moorpark,Central Coast Valleys,6/6/2016,158,0.21, ,0.11, ,666, ,14.7, ,75.2, ,53.9, ,61.9, ,98, ,57, ,78, ,54.9, ,4.1, ,99.4, ,71.5, 
217,Moorpark,Central Coast Valleys,6/7/2016,159,0.21, ,0.05, ,649, ,14.9, ,74.8, ,54.8, ,62.3, ,97, ,58, ,78, ,55.2, ,3.8, ,90.3, ,71.4, 
217,Moorpark,Central Coast Valleys,6/8/2016,160,0.21, ,0.10, ,654, ,14.9, ,76.9, ,52.4, ,63.2, ,94, ,57, ,75, ,55.2, ,3.6, ,86.2, ,71.2, 
217,Moorpark,Central Coast Valleys,6/9/2016,161,0.22, ,0.02, ,678, ,15.1, ,76.5, ,53.9, ,63.6, ,96, ,59, ,75, ,55.6, ,3.6, ,86.7, ,71.3, 
217,Moorpark,Central Coast Valleys,6/10/2016,162,0.20, ,0.10, ,591, ,15.6, ,78.8, ,53.7, ,64.6, ,96, ,53, ,75, ,56.6, ,3.6, ,86.0, ,71.3, 
217,Moorpark,Central Coast Valleys,6/11/2016,163,0.05, ,0.04, ,202, ,14.9, ,68.8, ,58.4, ,63.1, ,91, ,66, ,75, ,55.2, ,2.9, ,69.0, ,70.6, 
217,Moorpark,Central Coast Valleys,6/12/2016,164,0.13, ,0.11, ,416, ,13.8, ,73.1, ,53.8, ,63.4, ,90, ,51, ,69, ,53.2, ,4.1, ,98.2, ,69.7, 
217,Moorpark,Central Coast Valleys,6/13/2016,165,0.22, ,0.04, ,690, ,13.6, ,72.5, ,51.2, ,60.7, ,93, ,57, ,75, ,52.7, ,4.2, ,100.0, ,69.1, 
217,Moorpark,Central Coast Valleys,6/14/2016,166,0.17, ,0.13, ,566, ,14.0, ,71.3, ,50.7, ,59.8, ,96, ,62, ,80, ,53.5, ,3.7, ,88.5, ,69.0, 
217,Moorpark,Central Coast Valleys,6/15/2016,167,0.15, ,0.04, ,485, ,13.2, ,71.6, ,51.9, ,60.4, ,94, ,55, ,74, ,52.0, ,4.0, ,96.9, ,68.8, 
217,Moorpark,Central Coast Valleys,6/16/2016,168,0.24, ,0.09, ,707, ,11.4,Y,76.6, ,49.9, ,63.7, ,87, ,36, ,57,Y,48.1,Y,4.0, ,96.1, ,68.6, 
217,Moorpark,Central Coast Valleys,6/17/2016,169,0.26, ,0.03, ,697, ,11.7,Y,84.2, ,53.5, ,68.1, ,81, ,31, ,50,Y,48.7,Y,4.1, ,98.3, ,69.5, 
217,Moorpark,Central Coast Valleys,6/18/2016,170,0.28, ,0.00, ,723, ,12.1,Y,90.2,Y,56.3, ,73.2,Y,80, ,23, ,43,Y,49.6,Y,4.1, ,99.4, ,71.0, 
217,Moorpark,Central Coast Valleys,6/19/2016,171,0.24,R,0.08, ,717, ,11.7,Y,97.8,R,59.5, ,,S,69,H,18,H,,Q,,Q,4.2, ,99.9, ,72.8, 
217,Moorpark,Central Coast Valleys,6/20/2016,172,0.22,R,0.11, ,709, ,10.9,Y,,S,63.9,Y,,S,57,H,26,H,,Q,,Q,4.0, ,96.7, ,74.5, 
217,Moorpark,Central Coast Valleys,6/21/2016,173,0.25,R,0.03, ,682, ,17.3, ,91.9,Y,60.9, ,73.7,Y,89, ,35, ,61,Y,59.4,Y,3.5, ,83.1, ,75.1, 
217,Moorpark,Central Coast Valleys,6/22/2016,174,0.24, ,0.11, ,683, ,17.0, ,83.2, ,57.8, ,68.6, ,98, ,47, ,71, ,58.9, ,3.8, ,90.7, ,75.2, 
217,Moorpark,Central Coast Valleys,6/23/2016,175,0.24, ,0.03, ,706, ,16.2, ,80.9, ,53.9, ,66.7, ,97, ,53, ,72, ,57.5, ,3.5, ,83.5, ,74.5, 
217,Moorpark,Central Coast Valleys,6/24/2016,176,0.22, ,0.11, ,671, ,15.9, ,79.9, ,53.6, ,65.6, ,100, ,47, ,74, ,57.1, ,3.5, ,82.9, ,74.1, 
217,Moorpark,Central Coast Valleys,6/25/2016,177,0.23, ,0.04, ,682, ,16.7, ,84.5, ,54.3, ,67.8, ,97, ,45, ,72, ,58.3, ,3.5, ,83.1, ,73.9, 
217,Moorpark,Central Coast Valleys,6/26/2016,178,0.26, ,0.11, ,698, ,17.5, ,89.0, ,56.3, ,71.8, ,100, ,41, ,66, ,59.7, ,3.3, ,78.3, ,74.7, 
217,Moorpark,Central Coast Valleys,6/27/2016,179,0.25, ,0.07, ,677, ,19.0,Y,89.1, ,58.3, ,73.7,Y,98, ,45, ,67,Y,62.1,Y,3.2, ,76.5, ,75.5, 
217,Moorpark,Central Coast Valleys,6/28/2016,180,0.22, ,0.04, ,597, ,18.9,Y,86.7, ,60.7, ,73.1, ,96, ,47, ,68,Y,61.8,Y,3.2, ,77.3, ,76.0, 
217,Moorpark,Central Coast Valleys,6/29/2016,181,0.24, ,0.04, ,682, ,18.1, ,86.5, ,60.3, ,71.5, ,97, ,52, ,69, ,60.7, ,3.4, ,80.7, ,76.4, 
217,Moorpark,Central Coast Valleys,6/30/2016,182,0.24, ,0.10, ,695, ,16.8, ,82.1, ,56.8, ,68.3, ,95, ,51, ,71, ,58.5, ,3.5, ,85.0, ,76.2, 
218,Thermal South,Imperial/Coachella Valley,4/1/2016,092,0.26, ,0.00, ,823,R,7.3, ,86.9, ,32.0,R,78.5, ,55, ,12, ,22, ,36.6, ,6.5, ,155.6, ,63.9, 
218,Thermal South,Imperial/Coachella Valley,4/2/2016,093,0.24, ,0.00, ,604, ,10.2, ,87.0, ,48.6, ,69.3, ,81, ,15, ,42, ,45.0, ,5.3, ,126.9, ,64.3, 
218,Thermal South,Imperial/Coachella Valley,4/3/2016,094,0.25, ,0.00, ,603, ,8.5, ,90.0, ,49.9, ,71.9, ,73, ,11, ,32, ,40.3, ,4.9, ,117.7, ,64.5, 
218,Thermal South,Imperial/Coachella Valley,4/4/2016,095,0.26, ,0.00, ,603, ,9.3, ,91.3, ,52.6, ,73.8, ,65, ,14, ,33, ,42.6, ,5.0, ,119.0, ,65.1, 
218,Thermal South,Imperial/Coachella Valley,4/5/2016,096,0.23, ,0.00, ,502, ,10.0, ,94.2, ,54.2, ,74.4, ,63, ,15, ,34, ,44.6, ,4.5, ,108.5, ,65.6, 
218,Thermal South,Imperial/Coachella Valley,4/6/2016,097,0.28, ,0.00, ,555, ,8.4, ,98.1, ,56.2, ,80.3, ,60, ,10, ,24, ,40.2, ,6.0, ,143.0, ,65.9, 
218,Thermal South,Imperial/Coachella Valley,4/7/2016,098,0.17, ,0.00, ,190, ,10.4, ,84.5, ,66.4, ,76.0, ,52, ,23, ,34, ,45.7, ,7.7, ,184.5, ,66.6, 
218,Thermal South,Imperial/Coachella Valley,4/8/2016,099,0.09, ,0.00, ,306, ,17.2, ,76.7, ,58.2, ,67.0, ,94, ,60, ,76, ,59.2, ,4.3, ,103.1, ,66.6, 
218,Thermal South,Imperial/Coachella Valley,4/9/2016,100,0.19, ,0.00, ,479, ,13.4, ,76.7, ,52.9, ,66.8, ,94, ,37, ,60, ,52.3, ,6.0, ,144.8, ,66.7, 
218,Thermal South,Imperial/Coachella Valley,4/10/2016,101,0.14, ,0.00, ,410, ,14.3, ,74.7, ,58.2, ,66.3, ,87, ,49, ,65, ,54.2, ,4.7, ,113.0, ,66.7, 
218,Thermal South,Imperial/Coachella Valley,4/11/2016,102,0.16, ,0.00, ,450, ,13.5, ,76.3, ,52.4, ,64.9, ,89, ,41, ,64, ,52.6, ,4.2, ,101.1, ,66.6, 
218,Thermal South,Imperial/Coachella Valley,4/12/2016,103,0.24, ,0.00, ,615, ,12.8, ,85.0, ,50.3, ,71.3, ,88, ,28, ,49, ,51.2, ,5.2, ,123.9, ,66.6, 
218,Thermal South,Imperial/Coachella Valley,4/13/2016,104,0.26, ,0.00, ,620, ,12.4, ,86.3, ,56.4, ,75.2, ,80, ,25, ,41, ,50.2, ,6.1, ,147.5, ,67.2, 
218,Thermal South,Imperial/Coachella Valley,4/14/2016,105,0.29, ,0.00, ,564, ,11.1, ,87.4, ,61.6, ,75.0, ,59, ,18, ,37, ,47.2, ,10.0, ,241.2, ,67.5, 
218,Thermal South,Imperial/Coachella Valley,4/15/2016,106,0.38, ,0.00, ,640, ,6.3, ,82.2, ,63.2, ,73.4, ,46, ,9, ,22, ,32.8, ,14.0,R,335.2,R,67.4, 
218,Thermal South,Imperial/Coachella Valley,4/16/2016,107,0.36, ,0.00, ,658,R,4.6, ,86.7, ,58.9, ,75.2, ,29, ,11, ,15, ,25.0, ,10.7, ,257.4, ,66.7, 
218,Thermal South,Imperial/Coachella Valley,4/17/2016,108,0.28, ,0.00, ,662,R,5.8, ,89.3, ,49.1, ,72.1, ,51, ,10, ,22, ,30.8, ,5.7, ,136.1, ,66.4, 
218,Thermal South,Imperial/Coachella Valley,4/18/2016,109,0.27, ,0.00, ,659, ,7.2, ,90.7, ,48.3, ,71.8, ,63, ,11, ,27, ,36.1, ,5.0, ,120.8, ,66.7, 
218,Thermal South,Imperial/Coachella Valley,4/19/2016,110,0.27, ,0.00, ,637, ,8.2, ,92.0, ,50.4, ,74.4, ,66, ,13, ,28, ,39.3, ,4.4, ,105.6, ,66.8, 
218,Thermal South,Imperial/Coachella Valley,4/20/2016,111,0.28, ,0.00, ,657, ,8.1, ,94.7, ,54.3, ,77.6, ,59, ,11, ,25, ,39.2, ,4.6, ,109.6, ,67.2, 
218,Thermal South,Imperial/Coachella Valley,4/21/2016,112,0.30, ,0.00, ,638, ,8.5, ,92.5, ,53.3, ,76.0, ,56, ,13, ,28, ,40.3, ,6.1, ,147.4, ,67.6, 
218,Thermal South,Imperial/Coachella Valley,4/22/2016,113,0.30, ,0.00, ,659, ,9.7, ,91.8, ,55.8, ,76.1, ,59, ,17, ,31, ,43.7, ,8.6, ,205.4, ,68.0, 
218,Thermal South,Imperial/Coachella Valley,4/23/2016,114,0.31, ,0.00, ,661, ,9.6, ,86.9, ,63.3, ,75.5, ,56, ,15, ,32, ,43.5, ,9.3, ,222.2, ,68.2, 
218,Thermal South,Imperial/Coachella Valley,4/24/2016,115,0.32, ,0.00, ,636, ,9.3, ,89.5, ,52.3, ,74.2, ,71, ,18, ,32, ,42.6, ,8.8, ,210.7, ,68.1, 
218,Thermal South,Imperial/Coachella Valley,4/25/2016,116,0.39, ,0.00, ,657, ,7.7, ,78.1, ,54.2, ,68.3, ,56, ,17, ,32, ,37.7, ,17.0,R,407.5,R,67.6, 
218,Thermal South,Imperial/Coachella Valley,4/26/2016,117,0.25, ,0.00, ,616, ,8.4, ,85.0, ,47.9, ,69.4, ,75, ,17, ,34, ,40.1, ,6.3, ,152.2, ,66.8, 
218,Thermal South,Imperial/Coachella Valley,4/27/2016,118,0.28, ,0.00, ,609, ,9.5, ,86.4, ,57.0, ,71.2, ,62, ,23, ,36, ,43.2, ,8.6, ,205.5, ,67.2, 
218,Thermal South,Imperial/Coachella Valley,4/28/2016,119,0.31, ,0.00, ,659, ,9.4, ,80.4, ,58.4, ,69.2, ,54, ,27, ,38, ,42.8, ,11.3, ,270.1, ,67.0, 
218,Thermal South,Imperial/Coachella Valley,4/29/2016,120,0.29, ,0.00, ,633, ,10.8, ,86.7, ,56.6, ,72.7, ,63, ,20, ,39, ,46.6, ,8.7, ,209.9, ,67.0, 
218,Thermal South,Imperial/Coachella Valley,4/30/2016,121,0.29, ,0.00, ,565, ,11.5, ,79.3, ,63.8, ,70.7, ,59, ,29, ,45, ,48.1, ,11.4, ,273.0, ,67.3, 
218,Thermal South,Imperial/Coachella Valley,5/1/2016,122,0.28, ,0.00, ,646, ,11.8, ,86.3, ,58.1, ,73.4, ,72, ,26, ,42, ,48.9, ,6.3, ,151.5, ,67.4, 
218,Thermal South,Imperial/Coachella Valley,5/2/2016,123,0.25, ,0.00, ,645, ,12.7, ,90.8, ,55.7, ,75.0, ,77, ,23, ,43, ,51.0, ,3.9, ,93.5, ,68.1, 
218,Thermal South,Imperial/Coachella Valley,5/3/2016,124,0.29, ,0.00, ,657, ,10.7, ,94.9, ,56.2, ,78.9, ,70, ,14, ,32, ,46.3, ,4.8, ,115.6, ,68.8, 
218,Thermal South,Imperial/Coachella Valley,5/4/2016,125,0.35, ,0.00, ,693, ,10.8, ,94.0, ,58.8, ,80.3, ,60, ,17, ,30, ,46.5, ,8.4, ,202.4, ,69.1, 
218,Thermal South,Imperial/Coachella Valley,5/5/2016,126,0.30, ,0.00, ,632, ,11.2, ,84.3, ,62.4, ,72.9, ,58, ,27, ,41, ,47.6, ,9.6, ,231.0, ,69.1, 
218,Thermal South,Imperial/Coachella Valley,5/6/2016,127,0.19, ,0.00, ,417, ,11.0, ,75.7, ,57.1, ,67.9, ,68, ,37, ,47, ,47.2, ,7.4, ,176.8, ,68.6, 
218,Thermal South,Imperial/Coachella Valley,5/7/2016,128,0.24, ,0.00, ,602, ,11.2, ,78.9, ,54.1, ,69.3, ,72, ,30, ,46, ,47.5, ,7.2, ,173.5, ,68.1, 
218,Thermal South,Imperial/Coachella Valley,5/8/2016,129,0.27, ,0.00, ,652, ,11.9, ,83.1, ,52.4, ,71.5, ,73, ,30, ,45, ,49.1, ,7.5, ,179.9, ,68.3, 
218,Thermal South,Imperial/Coachella Valley,5/9/2016,130,0.27, ,0.00, ,660, ,12.6, ,84.6, ,58.4, ,74.6, ,71, ,26, ,43, ,50.6, ,6.3, ,151.8, ,68.5, 
218,Thermal South,Imperial/Coachella Valley,5/10/2016,131,0.27, ,0.00, ,902,R,14.4, ,87.5, ,,S,81.5, ,78, ,30, ,39, ,54.2, ,5.4, ,128.9, ,69.2, 
218,Thermal South,Imperial/Coachella Valley,5/11/2016,132,0.29, ,0.00, ,679, ,13.6, ,92.4, ,58.3, ,78.5, ,76, ,22, ,41, ,52.8, ,5.2, ,126.0, ,69.7, 
218,Thermal South,Imperial/Coachella Valley,5/12/2016,133,0.33, ,0.00, ,685, ,11.6, ,99.3, ,60.7, ,83.1, ,72, ,11, ,30, ,48.5, ,5.9, ,142.0, ,70.1, 
218,Thermal South,Imperial/Coachella Valley,5/13/2016,134,0.32, ,0.00, ,688, ,10.7, ,97.4, ,62.7, ,82.6, ,61, ,11, ,28, ,46.3, ,5.4, ,129.5, ,70.5, 
218,Thermal South,Imperial/Coachella Valley,5/14/2016,135,0.33, ,0.00, ,664, ,12.5, ,99.2, ,67.4, ,82.9, ,52, ,15, ,32, ,50.5, ,8.2, ,197.7, ,71.0, 
218,Thermal South,Imperial/Coachella Valley,5/15/2016,136,0.36, ,0.00, ,659, ,13.0, ,86.1, ,67.4, ,76.2, ,58, ,28, ,42, ,51.6, ,13.5,Y,324.0,Y,71.0, 
218,Thermal South,Imperial/Coachella Valley,5/16/2016,137,0.30, ,0.00, ,674, ,13.2, ,89.8, ,66.1, ,77.5, ,58, ,24, ,41, ,52.0, ,8.5, ,203.8, ,70.9, 
218,Thermal South,Imperial/Coachella Valley,5/17/2016,138,0.27, ,0.00, ,550, ,12.9, ,91.9, ,61.5, ,77.8, ,70, ,20, ,40, ,51.3, ,7.2, ,172.7, ,71.1, 
218,Thermal South,Imperial/Coachella Valley,5/18/2016,139,0.31, ,0.00, ,678, ,12.6, ,97.6, ,62.8, ,82.4, ,69, ,15, ,33, ,50.7, ,6.1, ,145.9, ,71.2, 
218,Thermal South,Imperial/Coachella Valley,5/19/2016,140,0.31, ,0.00, ,668, ,13.6, ,96.9, ,63.2, ,81.7, ,70, ,15, ,37, ,52.7, ,6.3, ,151.2, ,72.1, 
218,Thermal South,Imperial/Coachella Valley,5/20/2016,141,0.34, ,0.00, ,697, ,9.9, ,91.7, ,63.5, ,76.7, ,56, ,12, ,32, ,44.3, ,9.8, ,236.2, ,72.4, 
218,Thermal South,Imperial/Coachella Valley,5/21/2016,142,0.32, ,0.00, ,703, ,8.8, ,83.5, ,61.5, ,70.5, ,49, ,18, ,34, ,41.2, ,11.4, ,273.0, ,71.2, 
218,Thermal South,Imperial/Coachella Valley,5/22/2016,143,0.31, ,0.00, ,705, ,9.0, ,87.0, ,59.3, ,73.6, ,55, ,15, ,32, ,41.7, ,8.6, ,206.4, ,70.4, 
218,Thermal South,Imperial/Coachella Valley,5/23/2016,144,0.30, ,0.00, ,688, ,10.8, ,87.0, ,62.0, ,73.8, ,55, ,23, ,38, ,46.6, ,8.4, ,202.8, ,70.5, 
218,Thermal South,Imperial/Coachella Valley,5/24/2016,145,0.29,R,0.00, ,669, ,11.0, ,85.1, ,62.0, ,72.2, ,64, ,24, ,41, ,47.0, ,9.6, ,230.2, ,70.6, 
218,Thermal South,Imperial/Coachella Valley,5/25/2016,146,0.32, ,0.00, ,687, ,10.5, ,82.8, ,60.3, ,71.9, ,56, ,26, ,39, ,45.8, ,10.2, ,244.6, ,70.6, 
218,Thermal South,Imperial/Coachella Valley,5/26/2016,147,0.31, ,0.00, ,686, ,11.0, ,91.9, ,61.8, ,77.2, ,53, ,19, ,35, ,47.2, ,8.0, ,192.2, ,70.4, 
218,Thermal South,Imperial/Coachella Valley,5/27/2016,148,0.33, ,0.00, ,688, ,12.6, ,92.9, ,63.4, ,80.5, ,66, ,16, ,35, ,50.7, ,7.0, ,169.0, ,71.2, 
218,Thermal South,Imperial/Coachella Valley,5/28/2016,149,0.32, ,0.00, ,702, ,11.0, ,92.6, ,59.8, ,79.6, ,73, ,10, ,32, ,47.0, ,6.6, ,157.8, ,71.7, 
218,Thermal South,Imperial/Coachella Valley,5/29/2016,150,0.30, ,0.00, ,706, ,12.0, ,89.2, ,61.7, ,78.0, ,70, ,16, ,37, ,49.4, ,6.6, ,159.3, ,72.2, 
218,Thermal South,Imperial/Coachella Valley,5/30/2016,151,0.31, ,0.00, ,684, ,12.3, ,95.5, ,66.9, ,80.9, ,66, ,11, ,34, ,50.1, ,6.2, ,149.7, ,72.5, 
218,Thermal South,Imperial/Coachella Valley,5/31/2016,152,0.34, ,0.00, ,686, ,12.8, ,99.6, ,66.6, ,85.1, ,58, ,14, ,31, ,51.0, ,6.3, ,151.6, ,73.2, 
218,Thermal South,Imperial/Coachella Valley,6/1/2016,153,0.30, ,0.00, ,674, ,14.6, ,98.7, ,64.6, ,83.1, ,67, ,23, ,38, ,54.6, ,5.2, ,125.4, ,74.2, 
218,Thermal South,Imperial/Coachella Valley,6/2/2016,154,0.33, ,0.00, ,694, ,13.0, ,106.0, ,66.7, ,88.3, ,69, ,11, ,29, ,51.5, ,5.6, ,135.2, ,74.8, 
218,Thermal South,Imperial/Coachella Valley,6/3/2016,155,0.28, ,0.00, ,751,R,7.8, ,110.7,Y,86.9,R,100.9,R,53, ,7, ,,R,,I,1.3,R,32.0,R,75.7, 
218,Thermal South,Imperial/Coachella Valley,6/4/2016,156,0.28,R,0.00, ,726, ,8.8, ,114.9,Y,67.5, ,97.2,Y,44, ,7, ,15,Y,41.3,Y,1.3,Y,31.7,Y,76.0, 
