Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
39,Parlier,San Joaquin Valley,3/28/2015,087,0.18, ,0.00, ,511, ,12.1, ,83.6, ,51.1, ,67.3, ,88, ,29, ,53, ,49.6, ,3.7, ,88.6, ,66.5, 
39,Parlier,San Joaquin Valley,3/29/2015,088,0.19, ,0.00, ,522, ,10.8, ,84.5, ,48.7, ,66.7, ,91, ,19, ,48, ,46.5, ,3.2, ,76.8, ,66.1, 
39,Parlier,San Joaquin Valley,3/30/2015,089,0.20, ,0.00, ,522, ,10.5, ,87.0,Y,50.6, ,69.5,Y,87, ,21, ,43,Y,45.9,Y,3.9, ,94.4, ,66.4, 
39,Parlier,San Joaquin Valley,3/31/2015,090,0.23, ,0.00, ,536, ,9.3, ,77.1, ,51.4, ,64.7, ,74, ,28, ,44, ,42.6, ,8.0,Y,191.2,Y,65.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/1/2015,001,0.06, ,0.00, ,309, ,5.1, ,55.7, ,22.4, ,37.9, ,94, ,35, ,66, ,27.6, ,2.3, ,55.3, ,47.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/2/2015,002,0.07, ,0.00, ,308, ,5.4, ,61.4, ,22.5, ,39.4, ,94, ,29, ,66, ,28.9, ,2.6, ,61.4, ,46.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/3/2015,003,0.07, ,0.00, ,304, ,5.3, ,62.0, ,24.4, ,41.8, ,88, ,29, ,59, ,28.5, ,2.4, ,58.1, ,46.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/4/2015,004,0.07, ,0.00, ,298, ,6.4, ,65.4, ,27.9, ,44.7, ,91, ,32, ,64, ,33.3, ,2.4, ,58.1, ,47.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/5/2015,005,0.08, ,0.00, ,296, ,6.9, ,71.1, ,29.7, ,48.0, ,95, ,28, ,60, ,34.9, ,2.9, ,68.7, ,48.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/6/2015,006,0.08, ,0.00, ,306, ,7.7, ,76.4, ,32.3, ,50.7, ,92, ,26, ,61, ,37.9, ,2.7, ,64.3, ,48.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/7/2015,007,0.07, ,0.00, ,262, ,9.2, ,79.2, ,34.5, ,54.6, ,94, ,33, ,63, ,42.4, ,2.5, ,59.9, ,49.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/8/2015,008,0.05, ,0.00, ,170, ,11.3, ,77.2, ,45.2, ,57.7, ,91, ,36, ,69, ,47.8, ,2.4, ,57.6, ,51.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/9/2015,009,0.08, ,0.00, ,283, ,11.0, ,78.4, ,41.2, ,57.4, ,96, ,35, ,68, ,47.1, ,3.1, ,73.3, ,52.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/10/2015,010,0.08, ,0.00, ,278, ,13.4, ,75.1, ,48.4, ,59.9, ,92, ,48, ,76, ,52.4, ,3.6, ,87.5, ,54.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/11/2015,011,0.05, ,0.16, ,181, ,14.1,Y,70.5, ,48.2, ,57.9, ,100, ,62, ,86,Y,53.8,Y,3.3, ,80.4, ,55.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/12/2015,012,0.06, ,0.00, ,248, ,16.0,Y,70.3, ,49.9,Y,59.5, ,100, ,70, ,92,Y,57.3,Y,2.7, ,63.8, ,56.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/13/2015,013,0.10, ,0.00, ,312, ,11.3, ,74.0, ,44.1, ,56.8, ,100, ,33, ,72, ,47.7, ,4.3, ,103.0, ,56.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/14/2015,014,0.10, ,0.00, ,323, ,8.7, ,72.7, ,36.5, ,53.9, ,95, ,31, ,61, ,40.9, ,3.4, ,82.1, ,54.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/15/2015,015,0.09, ,0.00, ,326, ,9.1, ,74.5, ,36.8, ,52.8, ,97, ,35, ,67, ,42.2, ,2.8, ,66.5, ,53.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/16/2015,016,0.09, ,0.00, ,330, ,9.1, ,75.3, ,34.9, ,52.6, ,97, ,32, ,67, ,42.1, ,2.5, ,59.6, ,53.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/17/2015,017,0.09, ,0.00, ,330, ,9.3, ,76.0, ,36.6, ,53.6, ,97, ,31, ,66, ,42.5, ,2.6, ,62.3, ,53.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/18/2015,018,0.08, ,0.00, ,290, ,9.4, ,76.5, ,36.2, ,53.9, ,96, ,32, ,66, ,42.9, ,2.4, ,58.1, ,53.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/19/2015,019,0.09, ,0.00, ,335, ,9.7, ,79.1, ,37.0, ,55.2, ,96, ,35, ,65, ,43.7, ,2.5, ,59.0, ,53.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/20/2015,020,0.09, ,0.00, ,323, ,10.3, ,77.6, ,38.0, ,56.0, ,96, ,34, ,67, ,45.3, ,3.0, ,73.0, ,54.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/21/2015,021,0.15, ,0.00, ,333, ,8.7, ,77.9, ,40.1, ,59.3, ,96, ,27, ,50, ,40.8, ,6.3, ,152.0, ,54.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/22/2015,022,0.12, ,0.00, ,362,R,4.7, ,71.8, ,37.6, ,57.2, ,77, ,14, ,29, ,25.4, ,4.8, ,114.6, ,54.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/23/2015,023,0.06, ,0.00, ,246, ,6.4, ,67.1, ,33.9, ,47.6, ,82, ,24, ,57, ,33.0, ,2.6, ,62.6, ,52.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/24/2015,024,0.14, ,0.00, ,354, ,6.6, ,77.9, ,33.4, ,54.5, ,91, ,18, ,45, ,33.8, ,4.8, ,114.4, ,51.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/25/2015,025,0.08, ,0.00, ,279, ,9.3, ,79.3, ,37.2, ,55.7, ,89, ,26, ,62, ,42.7, ,3.1, ,73.8, ,52.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/26/2015,026,0.01, ,0.06, ,70, ,14.5,Y,65.8, ,47.8, ,56.9, ,100, ,77, ,92,Y,54.5,Y,3.4, ,81.3, ,53.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/27/2015,027,0.06, ,0.01, ,243, ,15.7,Y,67.0, ,47.1, ,57.9, ,100, ,80, ,96,Y,56.7,Y,3.0, ,72.7, ,55.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/28/2015,028,0.07, ,0.00, ,260, ,14.3,Y,72.1, ,42.8, ,57.0, ,100, ,65, ,90,Y,54.2,Y,2.9, ,70.4, ,55.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/29/2015,029,0.03, ,0.00, ,141, ,15.5,Y,70.6, ,53.1,Y,60.3, ,99, ,61, ,87,Y,56.3,Y,2.6, ,61.5, ,56.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/30/2015,030,0.06, ,0.10, ,238, ,15.8,Y,70.2, ,50.7, ,59.3, ,100, ,67, ,91,Y,56.8,Y,3.6, ,85.7, ,57.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,1/31/2015,031,0.08, ,0.00, ,273, ,13.2, ,71.9, ,45.9, ,57.6, ,100, ,54, ,81, ,51.9, ,3.6, ,85.8, ,56.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/1/2015,032,0.11, ,0.00, ,372, ,11.4, ,78.2, ,43.6, ,58.2, ,100, ,33, ,69, ,48.1, ,3.4, ,80.5, ,56.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/2/2015,033,0.10, ,0.00, ,368, ,10.8, ,79.2, ,39.7, ,56.8, ,99, ,32, ,68, ,46.5, ,2.8, ,67.1, ,56.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/3/2015,034,0.11, ,0.00, ,379, ,10.7, ,80.2, ,39.9, ,57.7, ,97, ,30, ,66, ,46.4, ,3.4, ,80.5, ,56.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/4/2015,035,0.11, ,0.00, ,383, ,11.6, ,81.9, ,41.7, ,59.1, ,98, ,34, ,68, ,48.5, ,3.2, ,76.8, ,56.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/5/2015,036,0.11, ,0.00, ,387, ,11.4, ,83.1, ,40.6, ,59.5, ,99, ,31, ,66, ,48.0, ,2.6, ,61.5, ,57.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/6/2015,037,0.11, ,0.00, ,388, ,12.5, ,83.1, ,44.1, ,60.1, ,97, ,35, ,71, ,50.6, ,2.9, ,68.9, ,57.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/7/2015,038,0.11, ,0.00, ,398, ,11.7, ,82.5, ,41.9, ,61.4, ,95, ,28, ,63, ,48.8, ,2.9, ,68.4, ,58.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/8/2015,039,0.12, ,0.00, ,385, ,15.0, ,84.6, ,49.4, ,64.6, ,95, ,43, ,72, ,55.4, ,2.9, ,68.5, ,59.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/9/2015,040,0.12, ,0.00, ,397, ,14.5, ,87.8,Y,48.1, ,64.3, ,98, ,35, ,70, ,54.5, ,2.8, ,67.3, ,60.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/10/2015,041,0.13, ,0.00, ,408, ,11.8, ,86.1, ,44.0, ,62.0, ,98, ,24, ,62, ,48.9, ,3.0, ,72.4, ,60.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/11/2015,042,0.15, ,0.00, ,417, ,8.3, ,85.0, ,41.6, ,64.0, ,93, ,16, ,41, ,39.8, ,4.2, ,102.0, ,59.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/12/2015,043,0.15, ,0.00, ,417, ,9.3, ,84.3, ,46.9, ,64.9, ,83, ,21, ,44, ,42.8, ,4.5, ,107.1, ,59.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/13/2015,044,0.13, ,0.00, ,413, ,10.7, ,84.2, ,43.2, ,61.5, ,91, ,27, ,57, ,46.3, ,3.4, ,81.8, ,59.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/14/2015,045,0.13, ,0.00, ,398, ,11.7, ,85.6, ,42.8, ,62.3, ,96, ,27, ,61, ,48.7, ,3.0, ,70.9, ,60.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/15/2015,046,0.13, ,0.00, ,406, ,15.9,Y,81.4, ,48.3, ,63.9, ,96, ,48, ,79,Y,57.1,Y,4.4, ,105.1, ,60.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/16/2015,047,0.10, ,0.00, ,360, ,17.0,Y,79.4, ,49.0, ,62.7, ,100, ,53, ,88,Y,58.9,Y,4.7, ,112.3, ,61.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/17/2015,048,0.13, ,0.00, ,420, ,14.5, ,80.9, ,49.2, ,62.9, ,100, ,39, ,74, ,54.5, ,3.0, ,73.1, ,61.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/18/2015,049,0.13, ,0.02, ,402, ,12.6, ,82.7, ,43.9, ,61.9, ,98, ,32, ,67, ,50.7, ,2.9, ,69.0, ,61.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/19/2015,050,0.13, ,0.00, ,390, ,13.0, ,84.8, ,46.2, ,63.6, ,94, ,31, ,65, ,51.6, ,2.9, ,70.6, ,61.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/20/2015,051,0.09, ,0.00, ,287, ,13.2, ,79.6, ,51.0, ,63.8, ,90, ,32, ,65, ,52.0, ,3.6, ,87.1, ,62.3, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/21/2015,052,0.11, ,0.00, ,333, ,12.6, ,77.4, ,46.3, ,61.9, ,98, ,38, ,67, ,50.8, ,4.7, ,113.2, ,61.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/22/2015,053,0.15, ,0.00, ,400, ,12.6, ,75.7, ,50.7, ,63.1, ,84, ,43, ,64, ,50.8, ,6.5, ,155.7, ,61.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/23/2015,054,0.16, ,0.00, ,428, ,11.5, ,72.0, ,53.7, ,63.0, ,79, ,39, ,59, ,48.2, ,7.4, ,178.1, ,62.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/24/2015,055,0.18, ,0.00, ,469,R,8.0, ,73.6, ,40.4, ,57.6, ,94, ,23, ,49, ,38.7, ,6.4, ,154.2, ,60.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/25/2015,056,0.14, ,0.00, ,471, ,8.6, ,79.3, ,37.2, ,56.5, ,89, ,23, ,55, ,40.5, ,3.3, ,80.3, ,59.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/26/2015,057,0.15, ,0.00, ,642,R,10.7, ,80.4, ,32.0, ,68.4,Y,92, ,27, ,45,Y,46.4,Y,3.9, ,93.5, ,60.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/27/2015,058,0.16, ,0.00, ,453, ,11.9, ,79.2, ,45.2, ,61.6, ,92, ,36, ,64, ,49.2, ,6.3, ,150.4, ,61.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,2/28/2015,059,0.16, ,0.00, ,445, ,11.6, ,73.1, ,54.7,Y,62.5, ,78, ,44, ,60, ,48.5, ,7.1, ,169.3, ,61.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/1/2015,060,0.01, ,0.00, ,89, ,13.5, ,60.5,Y,52.5, ,54.8, ,100, ,67, ,92, ,52.6, ,3.7, ,87.8, ,60.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/2/2015,061,0.09, ,0.00, ,352, ,13.2, ,65.6, ,45.9, ,55.1, ,100, ,67, ,89, ,51.9, ,4.4, ,106.6, ,58.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/3/2015,062,0.12, ,0.00, ,690,R,11.2, ,67.9, ,44.9, ,59.1, ,99, ,44, ,66, ,47.6, ,1.1, ,25.8, ,57.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/4/2015,063,0.13, ,0.00, ,504,R,9.3, ,71.7, ,42.6, ,56.0, ,100, ,24, ,61, ,42.7, ,1.1, ,27.0, ,57.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/5/2015,064,0.13, ,0.00, ,513,R,8.8, ,76.6, ,36.9, ,56.1, ,97, ,21, ,57, ,41.3, ,1.1, ,26.1, ,57.2, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/6/2015,065,0.15, ,0.00, ,523,R,8.2, ,82.7, ,38.6, ,60.2, ,92, ,17, ,46, ,39.5, ,1.2, ,27.8, ,57.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/7/2015,066,0.15, ,0.00, ,513,R,10.6, ,86.4, ,43.4, ,63.6, ,88, ,18, ,53, ,46.2, ,1.1, ,25.8, ,58.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/8/2015,067,0.15, ,0.00, ,522,R,11.5, ,85.9, ,42.0, ,62.5, ,94, ,25, ,60, ,48.2, ,1.1, ,25.8, ,60.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/9/2015,068,0.15, ,0.00, ,521,R,12.0, ,86.8, ,45.1, ,64.2, ,95, ,23, ,59, ,49.4, ,1.1, ,25.6, ,61.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/10/2015,069,0.16, ,0.00, ,524,R,12.2, ,88.7, ,46.0, ,65.5, ,94, ,21, ,57, ,49.9, ,1.1, ,25.6, ,62.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/11/2015,070,0.13, ,0.00, ,390, ,13.2, ,87.5, ,48.3, ,67.2, ,91, ,23, ,58, ,51.8, ,1.1, ,25.4, ,62.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/12/2015,071,0.16, ,0.00, ,525, ,13.9, ,88.4, ,52.6, ,71.0, ,93, ,32, ,54, ,53.4, ,1.1, ,27.1, ,64.4, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/13/2015,072,0.17, ,0.00, ,533, ,11.8, ,90.0, ,54.4, ,72.6, ,75, ,24, ,43, ,48.8, ,1.2, ,28.0, ,65.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/14/2015,073,0.17, ,0.00, ,533, ,14.5, ,92.1, ,51.3, ,71.3, ,93, ,27, ,55, ,54.4, ,1.1, ,25.8, ,65.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/15/2015,074,0.17, ,0.00, ,527, ,14.2, ,90.9, ,51.7, ,69.9, ,92, ,28, ,57, ,54.0, ,1.1, ,26.2, ,66.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/16/2015,075,0.16, ,0.00, ,530, ,14.1, ,90.6, ,47.9, ,68.2, ,95, ,24, ,60, ,53.7, ,1.1, ,25.5, ,66.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/17/2015,076,0.16, ,0.00, ,498, ,14.7, ,88.8, ,51.7, ,69.1, ,90, ,31, ,60, ,54.9, ,1.1, ,27.0, ,66.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/18/2015,077,0.16, ,0.00, ,496, ,16.3, ,87.1, ,57.3,Y,70.3, ,97, ,31, ,64, ,57.7, ,1.1, ,27.3, ,67.8, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/19/2015,078,0.10, ,0.00, ,366, ,17.1, ,77.9, ,57.2,Y,66.2, ,95, ,53, ,78, ,59.1, ,1.1, ,26.2, ,67.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/20/2015,079,0.16, ,0.00, ,547, ,17.2, ,82.0, ,54.4, ,67.0, ,97, ,49, ,76, ,59.2, ,1.1, ,25.9, ,67.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/21/2015,080,0.17, ,0.00, ,564, ,15.0, ,87.9, ,50.6, ,68.9, ,98, ,38, ,62, ,55.4, ,1.1, ,26.2, ,68.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/22/2015,081,0.18, ,0.00, ,564, ,11.6, ,89.1, ,46.8, ,70.0, ,85, ,27, ,46, ,48.5, ,1.1, ,26.8, ,68.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/23/2015,082,0.18, ,0.00, ,591,R,11.1, ,87.2, ,53.3, ,69.5, ,88, ,17, ,45, ,47.2, ,1.1, ,26.5, ,68.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/24/2015,083,0.17, ,0.00, ,568, ,14.6, ,86.3, ,50.3, ,67.7, ,98, ,29, ,63, ,54.7, ,1.1, ,25.6, ,68.7, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/25/2015,084,0.19, ,0.00, ,581,R,13.2, ,90.6, ,50.5, ,70.9, ,98, ,23, ,51, ,51.9, ,1.1, ,27.2, ,69.6, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/26/2015,085,0.19, ,0.00, ,595,R,11.4, ,93.0, ,50.1, ,71.1, ,80, ,15, ,44, ,47.9, ,1.1, ,26.6, ,69.5, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/27/2015,086,0.19, ,0.00, ,598,R,13.9, ,94.9, ,48.5, ,70.7, ,89, ,19, ,54, ,53.3, ,1.1, ,25.5, ,69.9, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/28/2015,087,0.19, ,0.00, ,598,R,14.7, ,95.9, ,51.6, ,73.3, ,88, ,22, ,52, ,54.9, ,1.1, ,25.8, ,71.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/29/2015,088,0.16, ,0.00, ,477, ,15.3, ,94.8, ,54.6, ,72.8, ,91, ,23, ,56, ,56.0, ,1.1, ,25.2, ,72.1, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/30/2015,089,0.19, ,0.00, ,590, ,16.8, ,93.5, ,55.4, ,73.6, ,89, ,33, ,59, ,58.6, ,1.1, ,26.2, ,73.0, 
41,Calipatria/Mulberry,Imperial/Coachella Valley,3/31/2015,090,0.20, ,0.00, ,594, ,15.0, ,92.7, ,54.7, ,72.8, ,89, ,34, ,55, ,55.5, ,1.1, ,26.7, ,73.7, 
43,McArthur,Northeast Plateau,1/1/2015,001,0.04, ,0.00, ,215, ,3.0, ,46.7, ,15.7, ,28.6, ,81, ,28, ,56, ,14.8, ,2.7, ,64.4, ,42.6, 
43,McArthur,Northeast Plateau,1/2/2015,002,0.04, ,0.00, ,210, ,3.6, ,47.2, ,16.3, ,28.1, ,89, ,37, ,69, ,19.4, ,2.4, ,58.0, ,42.5, 
43,McArthur,Northeast Plateau,1/3/2015,003,0.04, ,0.00, ,202, ,4.4, ,51.0, ,18.4, ,30.7, ,88, ,45, ,75, ,23.9, ,2.6, ,62.2, ,42.4, 
43,McArthur,Northeast Plateau,1/4/2015,004,0.03, ,0.00, ,146, ,5.3, ,47.3, ,26.5, ,34.1, ,90, ,56, ,79, ,28.3, ,2.6, ,63.5, ,42.3, 
43,McArthur,Northeast Plateau,1/5/2015,005,0.03, ,0.00, ,165, ,5.2, ,52.4, ,23.9, ,33.8, ,90, ,48, ,79, ,27.9, ,2.5, ,59.0, ,42.2, 
43,McArthur,Northeast Plateau,1/6/2015,006,0.04, ,0.00, ,212, ,5.5, ,59.8, ,23.3, ,36.3, ,92, ,42, ,76, ,29.6, ,2.7, ,65.8, ,42.1, 
43,McArthur,Northeast Plateau,1/7/2015,007,0.04, ,0.00, ,217, ,5.7, ,59.9, ,22.6, ,36.1, ,92, ,47, ,80, ,30.4, ,2.3, ,55.9, ,42.0, 
43,McArthur,Northeast Plateau,1/8/2015,008,0.04, ,0.00, ,210, ,5.6, ,56.8, ,21.8, ,34.2, ,93, ,51, ,83, ,29.7, ,2.3, ,54.3, ,41.9, 
43,McArthur,Northeast Plateau,1/9/2015,009,0.03, ,0.00, ,181, ,6.2, ,55.2, ,25.5, ,36.3, ,93, ,56, ,85, ,32.2, ,2.2, ,52.9, ,42.1, 
43,McArthur,Northeast Plateau,1/10/2015,010,0.02, ,0.00, ,119, ,6.6, ,50.4, ,29.5, ,37.5, ,94, ,64, ,87, ,33.8, ,2.3, ,55.6, ,42.4, 
43,McArthur,Northeast Plateau,1/11/2015,011,0.02, ,0.00, ,139, ,6.5, ,49.0, ,23.3, ,37.2, ,93, ,67, ,86, ,33.6, ,2.1, ,51.6, ,42.6, 
43,McArthur,Northeast Plateau,1/12/2015,012,0.03, ,0.00, ,145, ,7.2, ,51.2, ,33.8, ,40.8, ,93, ,65, ,83, ,36.0, ,2.9, ,70.3, ,43.0, 
43,McArthur,Northeast Plateau,1/13/2015,013,0.06, ,0.00, ,236, ,5.6, ,51.4, ,23.8, ,37.1, ,93, ,50, ,75, ,30.0, ,5.6, ,135.5, ,43.0, 
43,McArthur,Northeast Plateau,1/14/2015,014,0.04, ,0.00, ,208, ,4.8, ,49.1, ,21.4, ,33.2, ,90, ,47, ,75, ,26.2, ,3.1, ,74.8, ,42.5, 
43,McArthur,Northeast Plateau,1/15/2015,015,0.01, ,0.00, ,74, ,5.3, ,40.0, ,24.5, ,32.6, ,91, ,71, ,85, ,28.6, ,2.8, ,67.2, ,42.1, 
43,McArthur,Northeast Plateau,1/16/2015,016,0.00, ,0.09, ,42, ,7.3, ,42.7, ,34.1, ,38.5, ,94, ,89, ,92, ,36.4, ,2.5, ,60.5, ,42.4, 
43,McArthur,Northeast Plateau,1/17/2015,017,0.01, ,0.01, ,90, ,8.4, ,49.7, ,38.0, ,41.9, ,95, ,86, ,93, ,40.0, ,2.3, ,54.4, ,43.2, 
43,McArthur,Northeast Plateau,1/18/2015,018,0.02, ,0.06, ,123, ,9.5,Y,53.4, ,39.7, ,45.5, ,95, ,83, ,91,Y,43.1,Y,4.2, ,99.6, ,44.0,Y
43,McArthur,Northeast Plateau,1/19/2015,019,0.06, ,0.00, ,243, ,6.3, ,54.1, ,32.0, ,41.4, ,90, ,41, ,71, ,32.8, ,5.5, ,131.5, ,44.3,Y
43,McArthur,Northeast Plateau,1/20/2015,020,0.05, ,0.00, ,242, ,5.2, ,54.3, ,21.4, ,35.9, ,91, ,47, ,73, ,28.2, ,3.8, ,92.3, ,43.4, 
43,McArthur,Northeast Plateau,1/21/2015,021,0.05, ,0.00, ,243, ,4.8, ,56.2, ,25.0, ,37.5, ,81, ,35, ,63, ,26.0, ,3.7, ,88.6, ,42.9, 
43,McArthur,Northeast Plateau,1/22/2015,022,0.04, ,0.00, ,181, ,4.7, ,51.9, ,23.0, ,34.4, ,89, ,38, ,70, ,25.6, ,2.8, ,67.3, ,42.6, 
43,McArthur,Northeast Plateau,1/23/2015,023,0.05, ,0.00, ,241, ,5.5, ,57.6, ,21.7, ,37.2, ,91, ,43, ,73, ,29.6, ,2.8, ,66.4, ,42.4, 
43,McArthur,Northeast Plateau,1/24/2015,024,0.06, ,0.00, ,253, ,6.4, ,63.9,Y,23.5, ,41.1, ,91, ,41, ,73, ,33.1, ,2.5, ,60.3, ,42.7, 
43,McArthur,Northeast Plateau,1/25/2015,025,0.06, ,0.00, ,252, ,6.8, ,69.9,Y,24.8, ,44.2, ,93, ,41, ,69, ,34.7, ,3.5, ,84.3, ,43.0, 
43,McArthur,Northeast Plateau,1/26/2015,026,0.05, ,0.00, ,231, ,6.7, ,65.7,Y,25.1, ,42.9, ,92, ,38, ,71, ,34.2, ,2.7, ,65.2, ,43.5, 
43,McArthur,Northeast Plateau,1/27/2015,027,0.04, ,0.00, ,183, ,8.1, ,51.8, ,41.4,Y,46.2,Y,93, ,67, ,76,Y,39.1,Y,5.3, ,126.8, ,43.8, 
43,McArthur,Northeast Plateau,1/28/2015,028,0.06, ,0.00, ,255, ,6.8, ,61.4, ,28.9, ,42.6, ,94, ,43, ,73, ,34.5, ,2.7, ,64.1, ,44.2, 
43,McArthur,Northeast Plateau,1/29/2015,029,0.07, ,0.00, ,269, ,6.2, ,62.3, ,24.1, ,42.7, ,91, ,38, ,67, ,32.5, ,3.4, ,82.2, ,44.0, 
43,McArthur,Northeast Plateau,1/30/2015,030,0.08, ,0.00, ,275, ,5.4, ,58.4, ,23.0, ,42.0, ,92, ,37, ,59, ,29.0, ,5.2, ,124.9, ,43.9, 
43,McArthur,Northeast Plateau,1/31/2015,031,0.06, ,0.00, ,285, ,4.6, ,62.6, ,21.1, ,39.9, ,82, ,30, ,55, ,25.3, ,3.1, ,74.7, ,43.5, 
43,McArthur,Northeast Plateau,2/1/2015,032,0.04, ,0.00, ,195, ,5.2, ,57.2, ,19.3, ,37.9, ,89, ,36, ,67, ,27.9, ,3.4, ,81.7, ,43.1, 
